43200000	43200000	11616.752930
43150000	43225000	1092.805786
43175000	43225000	1667.568726
43200000	43225000	3991.414062
43225000	43225000	10694.530273
43150000	43250000	822.579773
43175000	43250000	1197.016479
43200000	43250000	1540.395142
43225000	43250000	2898.014404
43250000	43250000	11936.576172
43150000	43275000	705.138611
43175000	43275000	852.858459
43200000	43275000	982.800293
43225000	43275000	1293.341675
43250000	43275000	3644.063232
43275000	43275000	8854.028320
43150000	43300000	522.636169
43175000	43300000	670.910522
43200000	43300000	539.814026
43225000	43300000	586.666992
43250000	43300000	1104.481323
43275000	43300000	3839.467285
43300000	43300000	12958.999023
43150000	43325000	487.959808
43175000	43325000	598.556824
43200000	43325000	561.289673
43225000	43325000	633.614807
43250000	43325000	1002.515991
43275000	43325000	1863.691406
43300000	43325000	4723.346191
43325000	43325000	11149.697266
43150000	43350000	337.320221
43175000	43350000	422.883759
43200000	43350000	444.208344
43225000	43350000	518.333557
43250000	43350000	649.163696
43275000	43350000	883.409790
43300000	43350000	1190.364258
43325000	43350000	3182.666504
43350000	43350000	9721.817383
43150000	43375000	265.185577
43175000	43375000	275.284393
43200000	43375000	321.680969
43225000	43375000	421.479797
43250000	43375000	512.046997
43275000	43375000	534.180603
43300000	43375000	566.065186
43325000	43375000	1136.198853
43350000	43375000	3569.902100
43375000	43375000	9348.886719
43150000	43400000	228.455078
43175000	43400000	229.254410
43200000	43400000	256.639160
43225000	43400000	343.507812
43250000	43400000	338.473663
43275000	43400000	335.585297
43300000	43400000	352.676666
43325000	43400000	609.982605
43350000	43400000	1246.824829
43375000	43400000	3073.884033
43400000	43400000	10615.509766
43150000	43425000	153.455414
43175000	43425000	168.901993
43200000	43425000	214.991043
43225000	43425000	281.006714
43250000	43425000	265.285858
43275000	43425000	255.676163
43300000	43425000	213.609375
43325000	43425000	447.153351
43350000	43425000	836.649109
43375000	43425000	1348.254028
43400000	43425000	3188.623047
43425000	43425000	11448.213867
43150000	43450000	162.618134
43175000	43450000	191.634583
43200000	43450000	186.855301
43225000	43450000	225.851807
43250000	43450000	254.508667
43275000	43450000	231.791428
43300000	43450000	232.412399
43325000	43450000	401.343658
43350000	43450000	715.853027
43375000	43450000	992.874084
43400000	43450000	1603.622803
43425000	43450000	3476.636475
43450000	43450000	10366.726562
43150000	43475000	125.461784
43175000	43475000	128.157700
43200000	43475000	198.047806
43225000	43475000	193.462875
43250000	43475000	247.029175
43275000	43475000	203.259247
43300000	43475000	199.199463
43325000	43475000	336.216278
43350000	43475000	560.246887
43375000	43475000	803.964600
43400000	43475000	1074.607910
43425000	43475000	1561.727417
43450000	43475000	3256.873535
43475000	43475000	11150.100586
43150000	43500000	132.138107
43175000	43500000	123.337906
43200000	43500000	170.965012
43225000	43500000	191.225082
43250000	43500000	180.966370
43275000	43500000	183.783035
43300000	43500000	197.105911
43325000	43500000	304.194641
43350000	43500000	481.266235
43375000	43500000	728.716125
43400000	43500000	882.522949
43425000	43500000	1119.111206
43450000	43500000	1683.081421
43475000	43500000	3866.723877
43500000	43500000	10425.788086
43150000	43525000	115.794258
43175000	43525000	135.418365
43200000	43525000	144.479034
43225000	43525000	205.471893
43250000	43525000	186.069702
43275000	43525000	175.290649
43300000	43525000	161.266251
43325000	43525000	280.269531
43350000	43525000	467.798737
43375000	43525000	653.830566
43400000	43525000	759.416565
43425000	43525000	886.209778
43450000	43525000	1085.612793
43475000	43525000	1564.387817
43500000	43525000	3012.252197
43525000	43525000	11918.723633
43150000	43550000	128.352463
43175000	43550000	114.526047
43200000	43550000	107.097153
43225000	43550000	141.842896
43250000	43550000	203.246185
43275000	43550000	151.225769
43300000	43550000	178.445129
43325000	43550000	259.928345
43350000	43550000	395.275635
43375000	43550000	557.502625
43400000	43550000	608.132385
43425000	43550000	718.902161
43450000	43550000	886.205383
43475000	43550000	1059.984619
43500000	43550000	1545.869141
43525000	43550000	3576.489014
43550000	43550000	12491.393555
43150000	43575000	106.802193
43175000	43575000	145.027679
43200000	43575000	151.557190
43225000	43575000	160.804794
43250000	43575000	155.777374
43275000	43575000	199.738235
43300000	43575000	208.332626
43325000	43575000	270.121307
43350000	43575000	405.598480
43375000	43575000	574.992249
43400000	43575000	593.000977
43425000	43575000	644.660583
43450000	43575000	678.678772
43475000	43575000	821.752258
43500000	43575000	1013.698730
43525000	43575000	1483.428223
43550000	43575000	3429.353516
43575000	43575000	14351.258789
43150000	43600000	94.999268
43175000	43600000	119.409431
43200000	43600000	151.243835
43225000	43600000	164.187500
43250000	43600000	203.062057
43275000	43600000	200.785522
43300000	43600000	206.771103
43325000	43600000	292.238586
43350000	43600000	476.610748
43375000	43600000	515.293945
43400000	43600000	561.530640
43425000	43600000	567.609680
43450000	43600000	601.804260
43475000	43600000	662.229858
43500000	43600000	757.460388
43525000	43600000	950.996521
43550000	43600000	1252.462402
43575000	43600000	2306.535645
43600000	43600000	11734.402344
43150000	43625000	88.249641
43175000	43625000	67.842072
43200000	43625000	87.661194
43225000	43625000	136.999527
43250000	43625000	142.074829
43275000	43625000	141.464417
43300000	43625000	118.935356
43325000	43625000	209.101913
43350000	43625000	322.509918
43375000	43625000	515.108337
43400000	43625000	525.990417
43425000	43625000	503.966949
43450000	43625000	539.624146
43475000	43625000	583.008667
43500000	43625000	628.207214
43525000	43625000	890.693787
43550000	43625000	1124.759155
43575000	43625000	1257.026123
43600000	43625000	4063.416260
43625000	43625000	12073.512695
43150000	43650000	71.950264
43175000	43650000	79.054512
43200000	43650000	66.176384
43225000	43650000	147.245499
43250000	43650000	124.744461
43275000	43650000	104.657158
43300000	43650000	105.852486
43325000	43650000	211.062286
43350000	43650000	291.809174
43375000	43650000	426.696014
43400000	43650000	532.655396
43425000	43650000	498.776581
43450000	43650000	516.638611
43475000	43650000	556.777832
43500000	43650000	624.382996
43525000	43650000	736.554199
43550000	43650000	801.195374
43575000	43650000	858.361755
43600000	43650000	1483.382202
43625000	43650000	3534.875732
43650000	43650000	12102.761719
43150000	43675000	79.426765
43175000	43675000	70.453239
43200000	43675000	90.168175
43225000	43675000	109.718613
43250000	43675000	137.706924
43275000	43675000	100.796043
43300000	43675000	119.720978
43325000	43675000	167.403412
43350000	43675000	271.472321
43375000	43675000	347.558136
43400000	43675000	480.003876
43425000	43675000	429.237396
43450000	43675000	445.995209
43475000	43675000	495.219238
43500000	43675000	581.441162
43525000	43675000	509.952637
43550000	43675000	695.267822
43575000	43675000	740.767029
43600000	43675000	1005.698547
43625000	43675000	1283.868896
43650000	43675000	3449.962891
43675000	43675000	13231.709961
43150000	43700000	82.378128
43175000	43700000	72.862976
43200000	43700000	108.056023
43225000	43700000	123.521675
43250000	43700000	120.850967
43275000	43700000	116.286491
43300000	43700000	119.300201
43325000	43700000	162.376953
43350000	43700000	267.259644
43375000	43700000	378.204834
43400000	43700000	459.065918
43425000	43700000	447.231598
43450000	43700000	491.945038
43475000	43700000	446.230743
43500000	43700000	573.294067
43525000	43700000	588.097839
43550000	43700000	614.354919
43575000	43700000	593.192261
43600000	43700000	822.794373
43625000	43700000	1065.332764
43650000	43700000	1674.106323
43675000	43700000	4279.241699
43700000	43700000	11446.463867
43150000	43725000	78.301270
43175000	43725000	95.140533
43200000	43725000	99.835930
43225000	43725000	134.532166
43250000	43725000	113.467346
43275000	43725000	110.647102
43300000	43725000	116.055695
43325000	43725000	163.345947
43350000	43725000	297.890808
43375000	43725000	377.947754
43400000	43725000	444.951202
43425000	43725000	433.524109
43450000	43725000	452.169434
43475000	43725000	481.845428
43500000	43725000	460.921631
43525000	43725000	430.168762
43550000	43725000	549.969360
43575000	43725000	593.980652
43600000	43725000	744.934021
43625000	43725000	883.441040
43650000	43725000	1135.886719
43675000	43725000	1637.503906
43700000	43725000	3876.004150
43725000	43725000	11139.266602
43150000	43750000	89.945663
43175000	43750000	90.694313
43200000	43750000	103.091431
43225000	43750000	138.054672
43250000	43750000	124.955254
43275000	43750000	131.012558
43300000	43750000	113.082443
43325000	43750000	165.473877
43350000	43750000	305.605713
43375000	43750000	388.389435
43400000	43750000	447.271942
43425000	43750000	457.063599
43450000	43750000	438.419739
43475000	43750000	466.877441
43500000	43750000	458.465942
43525000	43750000	433.782532
43550000	43750000	501.209473
43575000	43750000	526.360657
43600000	43750000	587.456787
43625000	43750000	671.823120
43650000	43750000	780.449707
43675000	43750000	1063.979248
43700000	43750000	1713.994751
43725000	43750000	3605.427734
43750000	43750000	10972.221680
43150000	43775000	76.726921
43175000	43775000	99.413239
43200000	43775000	117.111320
43225000	43775000	134.425186
43250000	43775000	137.892838
43275000	43775000	114.181419
43300000	43775000	139.379089
43325000	43775000	212.738861
43350000	43775000	299.637726
43375000	43775000	377.883362
43400000	43775000	426.013123
43425000	43775000	396.231567
43450000	43775000	342.394409
43475000	43775000	384.049286
43500000	43775000	420.619995
43525000	43775000	474.355530
43550000	43775000	489.255676
43575000	43775000	430.131165
43600000	43775000	488.303284
43625000	43775000	630.733459
43650000	43775000	695.175415
43675000	43775000	865.028687
43700000	43775000	962.410706
43725000	43775000	1624.600342
43750000	43775000	3414.138184
43775000	43775000	13234.655273
43150000	43800000	85.492622
43175000	43800000	79.204170
43200000	43800000	98.267532
43225000	43800000	114.723640
43250000	43800000	134.460037
43275000	43800000	116.488167
43300000	43800000	118.251785
43325000	43800000	165.014359
43350000	43800000	256.241119
43375000	43800000	395.937256
43400000	43800000	381.684052
43425000	43800000	417.885345
43450000	43800000	383.361481
43475000	43800000	385.602905
43500000	43800000	423.417236
43525000	43800000	429.787079
43550000	43800000	443.032501
43575000	43800000	419.097565
43600000	43800000	514.442383
43625000	43800000	502.783112
43650000	43800000	683.645508
43675000	43800000	630.700684
43700000	43800000	764.801208
43725000	43800000	958.051758
43750000	43800000	1543.715210
43775000	43800000	3548.330811
43800000	43800000	12487.365234
43150000	43825000	57.945118
43175000	43825000	92.989174
43200000	43825000	82.584282
43225000	43825000	106.725693
43250000	43825000	133.222549
43275000	43825000	111.311974
43300000	43825000	104.765022
43325000	43825000	194.845428
43350000	43825000	283.993530
43375000	43825000	340.805878
43400000	43825000	386.675964
43425000	43825000	373.398193
43450000	43825000	431.345703
43475000	43825000	386.014618
43500000	43825000	440.720367
43525000	43825000	412.712402
43550000	43825000	378.729248
43575000	43825000	381.284637
43600000	43825000	452.338257
43625000	43825000	494.311340
43650000	43825000	596.141907
43675000	43825000	607.291138
43700000	43825000	706.252808
43725000	43825000	832.115784
43750000	43825000	1049.903931
43775000	43825000	1472.006470
43800000	43825000	3334.452637
43825000	43825000	12477.956055
43150000	43850000	78.493286
43175000	43850000	91.244011
43200000	43850000	108.944237
43225000	43850000	130.709076
43250000	43850000	133.292160
43275000	43850000	99.539604
43300000	43850000	144.150421
43325000	43850000	201.385788
43350000	43850000	278.034912
43375000	43850000	418.129211
43400000	43850000	398.293945
43425000	43850000	397.046448
43450000	43850000	426.851776
43475000	43850000	391.405121
43500000	43850000	393.295441
43525000	43850000	411.727844
43550000	43850000	439.239777
43575000	43850000	405.521851
43600000	43850000	446.233917
43625000	43850000	504.775452
43650000	43850000	544.427917
43675000	43850000	530.028198
43700000	43850000	628.874573
43725000	43850000	723.485779
43750000	43850000	810.951538
43775000	43850000	981.755859
43800000	43850000	1582.372314
43825000	43850000	4007.737793
43850000	43850000	11446.303711
43150000	43875000	85.233894
43175000	43875000	99.230621
43200000	43875000	118.531776
43225000	43875000	155.024948
43250000	43875000	135.768356
43275000	43875000	135.989716
43300000	43875000	133.575317
43325000	43875000	219.400558
43350000	43875000	284.317566
43375000	43875000	431.955872
43400000	43875000	421.696564
43425000	43875000	423.194824
43450000	43875000	455.141479
43475000	43875000	420.476837
43500000	43875000	430.365540
43525000	43875000	416.583984
43550000	43875000	407.371094
43575000	43875000	450.102600
43600000	43875000	468.632141
43625000	43875000	461.688232
43650000	43875000	498.790100
43675000	43875000	521.336670
43700000	43875000	601.640076
43725000	43875000	632.465759
43750000	43875000	689.754211
43775000	43875000	797.644409
43800000	43875000	1079.646973
43825000	43875000	1533.855957
43850000	43875000	2981.720459
43875000	43875000	11178.431641
43150000	43900000	94.322250
43175000	43900000	97.164444
43200000	43900000	120.646179
43225000	43900000	121.370636
43250000	43900000	143.370621
43275000	43900000	145.891327
43300000	43900000	136.330399
43325000	43900000	248.017105
43350000	43900000	381.662689
43375000	43900000	515.698364
43400000	43900000	490.912384
43425000	43900000	484.774963
43450000	43900000	472.807190
43475000	43900000	392.346558
43500000	43900000	456.168945
43525000	43900000	390.230804
43550000	43900000	365.249298
43575000	43900000	393.185791
43600000	43900000	475.214264
43625000	43900000	491.476013
43650000	43900000	522.716370
43675000	43900000	450.272339
43700000	43900000	521.167908
43725000	43900000	648.794067
43750000	43900000	652.978149
43775000	43900000	621.035645
43800000	43900000	816.639221
43825000	43900000	1056.740356
43850000	43900000	1562.626953
43875000	43900000	3583.014404
43900000	43900000	12673.991211
43150000	43925000	119.975555
43175000	43925000	108.553169
43200000	43925000	129.920898
43225000	43925000	160.298080
43250000	43925000	184.991409
43275000	43925000	180.005493
43300000	43925000	174.562698
43325000	43925000	290.479370
43350000	43925000	437.987427
43375000	43925000	622.101440
43400000	43925000	585.020874
43425000	43925000	473.903992
43450000	43925000	487.783020
43475000	43925000	457.510895
43500000	43925000	405.576416
43525000	43925000	411.033142
43550000	43925000	449.927948
43575000	43925000	450.472260
43600000	43925000	443.553497
43625000	43925000	499.538940
43650000	43925000	482.911896
43675000	43925000	500.735870
43700000	43925000	499.792633
43725000	43925000	516.840881
43750000	43925000	540.291504
43775000	43925000	541.198486
43800000	43925000	724.752441
43825000	43925000	786.543335
43850000	43925000	943.981018
43875000	43925000	1416.535889
43900000	43925000	2763.675293
43925000	43925000	11338.961914
43150000	43950000	96.175026
43175000	43950000	121.644737
43200000	43950000	121.009392
43225000	43950000	187.472214
43250000	43950000	179.250198
43275000	43950000	142.766754
43300000	43950000	171.116531
43325000	43950000	271.835114
43350000	43950000	414.477295
43375000	43950000	480.450409
43400000	43950000	475.510193
43425000	43950000	393.689850
43450000	43950000	445.292450
43475000	43950000	342.349487
43500000	43950000	336.485535
43525000	43950000	350.113037
43550000	43950000	340.491608
43575000	43950000	394.369507
43600000	43950000	414.267487
43625000	43950000	281.700653
43650000	43950000	399.682190
43675000	43950000	367.571167
43700000	43950000	381.460358
43725000	43950000	425.687653
43750000	43950000	441.210388
43775000	43950000	532.717468
43800000	43950000	487.855530
43825000	43950000	603.425232
43850000	43950000	622.044678
43875000	43950000	890.297363
43900000	43950000	1435.648193
43925000	43950000	3573.006104
43950000	43950000	14822.172852
43150000	43975000	101.857925
43175000	43975000	110.311234
43200000	43975000	124.708679
43225000	43975000	138.523117
43250000	43975000	139.634964
43275000	43975000	152.005661
43300000	43975000	173.484573
43325000	43975000	237.278259
43350000	43975000	402.166718
43375000	43975000	518.493469
43400000	43975000	491.332214
43425000	43975000	401.237518
43450000	43975000	401.591064
43475000	43975000	373.943573
43500000	43975000	390.523285
43525000	43975000	380.062988
43550000	43975000	356.095276
43575000	43975000	362.332153
43600000	43975000	407.645447
43625000	43975000	322.202393
43650000	43975000	388.744049
43675000	43975000	372.110809
43700000	43975000	383.378540
43725000	43975000	404.409027
43750000	43975000	443.373749
43775000	43975000	476.158844
43800000	43975000	461.299011
43825000	43975000	519.944885
43850000	43975000	612.837952
43875000	43975000	667.478943
43900000	43975000	771.490662
43925000	43975000	1205.501221
43950000	43975000	2060.995117
43975000	43975000	11649.874023
43150000	44000000	90.146347
43175000	44000000	108.457581
43200000	44000000	105.925484
43225000	44000000	152.873917
43250000	44000000	172.493103
43275000	44000000	148.800323
43300000	44000000	163.756302
43325000	44000000	274.531494
43350000	44000000	450.171143
43375000	44000000	580.115295
43400000	44000000	574.641357
43425000	44000000	467.394043
43450000	44000000	445.643616
43475000	44000000	424.676666
43500000	44000000	392.784515
43525000	44000000	394.274017
43550000	44000000	371.840454
43575000	44000000	366.564301
43600000	44000000	360.615723
43625000	44000000	378.463745
43650000	44000000	447.540070
43675000	44000000	428.760406
43700000	44000000	410.168579
43725000	44000000	406.036713
43750000	44000000	467.214447
43775000	44000000	451.788391
43800000	44000000	474.324615
43825000	44000000	470.708832
43850000	44000000	472.897491
43875000	44000000	554.686218
43900000	44000000	640.142456
43925000	44000000	802.042297
43950000	44000000	1046.513306
43975000	44000000	3151.502686
44000000	44000000	10415.328125
43150000	44025000	102.057610
43175000	44025000	99.521973
43200000	44025000	104.301430
43225000	44025000	128.328323
43250000	44025000	142.065094
43275000	44025000	138.331284
43300000	44025000	120.595116
43325000	44025000	214.883469
43350000	44025000	381.072723
43375000	44025000	608.399048
43400000	44025000	525.403564
43425000	44025000	410.567108
43450000	44025000	408.507477
43475000	44025000	382.729645
43500000	44025000	341.252655
43525000	44025000	344.007263
43550000	44025000	423.319214
43575000	44025000	322.445831
43600000	44025000	377.989899
43625000	44025000	337.832977
43650000	44025000	372.028290
43675000	44025000	375.642365
43700000	44025000	381.966888
43725000	44025000	394.200867
43750000	44025000	417.055664
43775000	44025000	378.737885
43800000	44025000	407.381866
43825000	44025000	424.895966
43850000	44025000	423.136078
43875000	44025000	506.117554
43900000	44025000	497.570038
43925000	44025000	617.346252
43950000	44025000	720.897278
43975000	44025000	1280.628906
44000000	44025000	3496.996094
44025000	44025000	11094.211914
43150000	44050000	72.220802
43175000	44050000	66.434029
43200000	44050000	101.170708
43225000	44050000	107.438606
43250000	44050000	104.344589
43275000	44050000	87.013130
43300000	44050000	80.454102
43325000	44050000	144.943939
43350000	44050000	242.826401
43375000	44050000	308.201019
43400000	44050000	327.551605
43425000	44050000	318.374939
43450000	44050000	303.844025
43475000	44050000	312.108124
43500000	44050000	289.587524
43525000	44050000	277.142334
43550000	44050000	260.224457
43575000	44050000	265.270905
43600000	44050000	273.811127
43625000	44050000	269.716187
43650000	44050000	280.344666
43675000	44050000	260.806824
43700000	44050000	305.310547
43725000	44050000	322.348236
43750000	44050000	318.065796
43775000	44050000	304.409668
43800000	44050000	336.869690
43825000	44050000	369.720764
43850000	44050000	369.773682
43875000	44050000	370.161835
43900000	44050000	410.074219
43925000	44050000	506.848572
43950000	44050000	497.387543
43975000	44050000	783.203674
44000000	44050000	1227.479858
44025000	44050000	2688.501953
44050000	44050000	10786.832031
43150000	44075000	54.525040
43175000	44075000	74.607292
43200000	44075000	76.728745
43225000	44075000	82.014938
43250000	44075000	91.382202
43275000	44075000	76.478310
43300000	44075000	74.451103
43325000	44075000	117.701675
43350000	44075000	212.403564
43375000	44075000	275.251617
43400000	44075000	250.121704
43425000	44075000	272.453979
43450000	44075000	244.825150
43475000	44075000	240.502930
43500000	44075000	246.646454
43525000	44075000	242.600754
43550000	44075000	270.251495
43575000	44075000	244.175171
43600000	44075000	237.121246
43625000	44075000	260.342834
43650000	44075000	298.271729
43675000	44075000	308.481567
43700000	44075000	269.412933
43725000	44075000	284.940430
43750000	44075000	256.141174
43775000	44075000	238.690430
43800000	44075000	281.881134
43825000	44075000	316.964630
43850000	44075000	342.396637
43875000	44075000	326.325378
43900000	44075000	319.514038
43925000	44075000	377.145538
43950000	44075000	408.895355
43975000	44075000	598.099121
44000000	44075000	797.433228
44025000	44075000	1275.491699
44050000	44075000	3469.801758
44075000	44075000	10311.138672
43150000	44100000	64.108505
43175000	44100000	55.286011
43200000	44100000	59.132385
43225000	44100000	81.178398
43250000	44100000	51.604771
43275000	44100000	67.440254
43300000	44100000	66.789467
43325000	44100000	105.605354
43350000	44100000	185.405945
43375000	44100000	240.194565
43400000	44100000	250.618942
43425000	44100000	216.210938
43450000	44100000	232.514084
43475000	44100000	234.936600
43500000	44100000	251.239624
43525000	44100000	228.439697
43550000	44100000	192.671219
43575000	44100000	209.389420
43600000	44100000	209.098740
43625000	44100000	272.845490
43650000	44100000	259.235992
43675000	44100000	256.316162
43700000	44100000	197.401352
43725000	44100000	233.766220
43750000	44100000	247.046310
43775000	44100000	259.779144
43800000	44100000	245.632095
43825000	44100000	256.099457
43850000	44100000	284.421021
43875000	44100000	266.682495
43900000	44100000	302.232910
43925000	44100000	371.916718
43950000	44100000	313.617828
43975000	44100000	472.526245
44000000	44100000	594.807129
44025000	44100000	853.811096
44050000	44100000	1507.962769
44075000	44100000	3479.537598
44100000	44100000	11972.517578
43150000	44125000	54.298859
43175000	44125000	58.491863
43200000	44125000	70.969467
43225000	44125000	87.727951
43250000	44125000	71.844574
43275000	44125000	85.514175
43300000	44125000	62.672092
43325000	44125000	100.303802
43350000	44125000	178.825470
43375000	44125000	252.469574
43400000	44125000	219.124542
43425000	44125000	225.094666
43450000	44125000	228.658920
43475000	44125000	199.034866
43500000	44125000	236.331650
43525000	44125000	222.200073
43550000	44125000	196.127457
43575000	44125000	217.412064
43600000	44125000	192.934509
43625000	44125000	185.761124
43650000	44125000	186.631195
43675000	44125000	218.447067
43700000	44125000	233.425598
43725000	44125000	228.537430
43750000	44125000	237.038544
43775000	44125000	212.764328
43800000	44125000	232.167694
43825000	44125000	242.895676
43850000	44125000	287.529144
43875000	44125000	244.201202
43900000	44125000	305.555115
43925000	44125000	290.697418
43950000	44125000	316.370300
43975000	44125000	447.063690
44000000	44125000	543.948853
44025000	44125000	657.815979
44050000	44125000	1036.694092
44075000	44125000	1543.997192
44100000	44125000	3393.414307
44125000	44125000	10955.324219
43150000	44150000	40.428337
43175000	44150000	55.783459
43200000	44150000	58.517052
43225000	44150000	67.016312
43250000	44150000	67.089027
43275000	44150000	71.287407
43300000	44150000	65.956581
43325000	44150000	97.945015
43350000	44150000	187.074188
43375000	44150000	199.533524
43400000	44150000	193.320297
43425000	44150000	199.569031
43450000	44150000	194.858856
43475000	44150000	198.435944
43500000	44150000	162.876953
43525000	44150000	177.543549
43550000	44150000	177.417999
43575000	44150000	179.488953
43600000	44150000	193.757278
43625000	44150000	177.972031
43650000	44150000	191.033203
43675000	44150000	179.367157
43700000	44150000	173.552338
43725000	44150000	213.958206
43750000	44150000	206.028610
43775000	44150000	198.135361
43800000	44150000	227.637695
43825000	44150000	176.436981
43850000	44150000	234.801971
43875000	44150000	265.556946
43900000	44150000	265.052032
43925000	44150000	271.143890
43950000	44150000	252.798187
43975000	44150000	387.953522
44000000	44150000	424.354889
44025000	44150000	556.291016
44050000	44150000	785.273438
44075000	44150000	994.221802
44100000	44150000	1424.175781
44125000	44150000	3031.018311
44150000	44150000	10405.439453
43150000	44175000	46.124073
43175000	44175000	44.417164
43200000	44175000	60.134182
43225000	44175000	54.865616
43250000	44175000	65.807045
43275000	44175000	56.608025
43300000	44175000	69.182602
43325000	44175000	80.584595
43350000	44175000	137.941315
43375000	44175000	181.149963
43400000	44175000	188.261078
43425000	44175000	162.765213
43450000	44175000	174.199310
43475000	44175000	184.708786
43500000	44175000	169.115997
43525000	44175000	161.949142
43550000	44175000	177.425842
43575000	44175000	147.760620
43600000	44175000	151.634003
43625000	44175000	166.560822
43650000	44175000	200.483185
43675000	44175000	149.214676
43700000	44175000	170.539688
43725000	44175000	193.002060
43750000	44175000	185.148056
43775000	44175000	147.658279
43800000	44175000	183.768021
43825000	44175000	223.054916
43850000	44175000	216.047501
43875000	44175000	212.118011
43900000	44175000	207.455429
43925000	44175000	226.465546
43950000	44175000	230.890564
43975000	44175000	309.696808
44000000	44175000	353.018768
44025000	44175000	498.789459
44050000	44175000	598.047668
44075000	44175000	721.200989
44100000	44175000	886.473083
44125000	44175000	1411.509644
44150000	44175000	3623.367676
44175000	44175000	10486.880859
43150000	44200000	60.926056
43175000	44200000	54.793304
43200000	44200000	70.246201
43225000	44200000	57.109985
43250000	44200000	66.019463
43275000	44200000	54.936356
43300000	44200000	62.123421
43325000	44200000	88.197731
43350000	44200000	138.158463
43375000	44200000	165.625153
43400000	44200000	154.470398
43425000	44200000	143.742371
43450000	44200000	156.141174
43475000	44200000	150.533127
43500000	44200000	159.178467
43525000	44200000	143.755127
43550000	44200000	143.996552
43575000	44200000	135.598358
43600000	44200000	147.349274
43625000	44200000	151.913712
43650000	44200000	179.931030
43675000	44200000	141.440628
43700000	44200000	159.077744
43725000	44200000	178.457748
43750000	44200000	164.108200
43775000	44200000	141.909302
43800000	44200000	164.929398
43825000	44200000	160.948975
43850000	44200000	179.828964
43875000	44200000	222.455170
43900000	44200000	250.990341
43925000	44200000	204.308777
43950000	44200000	219.790588
43975000	44200000	298.969421
44000000	44200000	317.470367
44025000	44200000	400.616364
44050000	44200000	462.633270
44075000	44200000	597.547668
44100000	44200000	655.244385
44125000	44200000	924.244385
44150000	44200000	1439.869629
44175000	44200000	3235.113770
44200000	44200000	11361.477539
43150000	44225000	39.398312
43175000	44225000	48.639881
43200000	44225000	57.673519
43225000	44225000	76.384659
43250000	44225000	77.294991
43275000	44225000	62.532349
43300000	44225000	84.941597
43325000	44225000	106.269783
43350000	44225000	125.936401
43375000	44225000	152.111084
43400000	44225000	133.225143
43425000	44225000	163.324783
43450000	44225000	114.861427
43475000	44225000	109.756340
43500000	44225000	116.517197
43525000	44225000	162.156448
43550000	44225000	135.530167
43575000	44225000	134.255676
43600000	44225000	167.472610
43625000	44225000	114.816887
43650000	44225000	158.278854
43675000	44225000	131.044464
43700000	44225000	131.731888
43725000	44225000	141.142197
43750000	44225000	141.550156
43775000	44225000	137.087753
43800000	44225000	154.754623
43825000	44225000	144.650543
43850000	44225000	131.987976
43875000	44225000	147.656784
43900000	44225000	173.953537
43925000	44225000	194.700012
43950000	44225000	184.065369
43975000	44225000	269.666656
44000000	44225000	259.008667
44025000	44225000	316.688782
44050000	44225000	386.797058
44075000	44225000	458.794220
44100000	44225000	446.505585
44125000	44225000	580.897644
44150000	44225000	878.177063
44175000	44225000	1278.464722
44200000	44225000	3625.201904
44225000	44225000	15736.054688
43150000	44250000	35.134174
43175000	44250000	40.398766
43200000	44250000	48.859863
43225000	44250000	72.261246
43250000	44250000	71.066582
43275000	44250000	67.349548
43300000	44250000	58.150169
43325000	44250000	74.206261
43350000	44250000	113.156937
43375000	44250000	128.403610
43400000	44250000	162.563766
43425000	44250000	138.861450
43450000	44250000	140.556473
43475000	44250000	151.165985
43500000	44250000	120.439911
43525000	44250000	129.480576
43550000	44250000	130.127609
43575000	44250000	147.860367
43600000	44250000	129.510498
43625000	44250000	146.610748
43650000	44250000	151.969467
43675000	44250000	139.565826
43700000	44250000	126.362633
43725000	44250000	143.748810
43750000	44250000	141.839066
43775000	44250000	154.850708
43800000	44250000	157.052917
43825000	44250000	164.801987
43850000	44250000	173.136932
43875000	44250000	166.789215
43900000	44250000	135.811554
43925000	44250000	192.436981
43950000	44250000	202.538254
43975000	44250000	256.930511
44000000	44250000	285.193634
44025000	44250000	330.290527
44050000	44250000	409.996765
44075000	44250000	480.643890
44100000	44250000	508.201202
44125000	44250000	551.776489
44150000	44250000	712.975281
44175000	44250000	936.958740
44200000	44250000	1332.130371
44225000	44250000	2446.211670
44250000	44250000	10272.205078
43150000	44275000	36.728004
43175000	44275000	29.393066
43200000	44275000	56.913639
43225000	44275000	41.941231
43250000	44275000	56.036228
43275000	44275000	48.424759
43300000	44275000	38.296501
43325000	44275000	64.339592
43350000	44275000	102.743477
43375000	44275000	117.039543
43400000	44275000	147.991989
43425000	44275000	115.713875
43450000	44275000	115.902138
43475000	44275000	140.515854
43500000	44275000	132.393417
43525000	44275000	120.828499
43550000	44275000	124.828186
43575000	44275000	114.142456
43600000	44275000	98.572899
43625000	44275000	123.788216
43650000	44275000	149.518509
43675000	44275000	140.591751
43700000	44275000	142.218109
43725000	44275000	163.930725
43750000	44275000	139.107468
43775000	44275000	120.750267
43800000	44275000	149.044601
43825000	44275000	136.055511
43850000	44275000	144.792892
43875000	44275000	158.414368
43900000	44275000	183.053925
43925000	44275000	153.116592
43950000	44275000	152.892548
43975000	44275000	252.526138
44000000	44275000	222.056320
